1	2019-08-08 02:56:18.308	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.328	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:18.348	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:56:18.368	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:18.388	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.408	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.428	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:18.448	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.468	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.500	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.520	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:18.540	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.560	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.580	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.600	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:56:18.620	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:18.640	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:18.665	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:18.685	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:18.705	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.725	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.745	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.765	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.785	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.798	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.818	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.838	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.858	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.878	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.898	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:18.918	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:18.938	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:18.954	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:18.974	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:18.994	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.014	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.034	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.054	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.074	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:19.094	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:19.123	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:19.143	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:19.163	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.183	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:19.203	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.223	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.243	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:19.263	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:19.285	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.305	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.325	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:19.345	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:19.365	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.385	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.405	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.425	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:19.437	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.457	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.477	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:19.497	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.517	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.537	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.557	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.577	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.597	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:19.620	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.640	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:19.660	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:19.680	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.700	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:19.720	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.740	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:19.760	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:19.781	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:19.801	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.821	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.841	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.861	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.881	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.901	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.923	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.943	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:19.963	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:19.983	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:20.003	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.023	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.043	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.063	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.085	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:20.105	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:20.125	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:20.145	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.165	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.185	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:20.205	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:20.225	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.250	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.270	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:20.290	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.310	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.330	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:20.350	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.370	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:20.390	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.410	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.422	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.442	-0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:56:20.462	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:20.482	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.502	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.522	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.542	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.562	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.582	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.603	0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.623	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.643	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.663	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.683	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.703	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.723	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.735	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:20.755	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:20.775	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.795	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:20.815	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.835	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:20.855	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:20.875	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:20.895	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.915	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.935	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:20.955	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:20.975	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:20.995	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.015	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.035	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.067	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.087	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.107	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:21.127	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.147	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:21.167	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:21.187	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:21.207	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.223	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.243	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.263	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.283	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:21.303	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.323	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.343	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.363	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.379	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.399	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.419	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.439	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.459	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.479	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.499	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.519	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.539	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.559	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:21.579	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.599	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.619	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:21.639	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.659	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:21.679	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.709	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.729	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.749	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.769	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.789	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:21.809	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:21.829	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:21.848	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.868	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:21.888	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.908	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:21.928	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:56:21.948	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.968	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:21.988	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.005	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:22.025	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.045	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.065	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:22.085	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:22.105	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.125	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.145	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:22.178	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:22.198	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.218	-0.0156250	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.238	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.258	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.278	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.294	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.298	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.314	0.0000000	-0.0234375	-1.3125000	0	
1	2019-08-08 02:56:22.334	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.354	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.374	-0.0078125	-0.0312500	-1.3125000	0	
1	2019-08-08 02:56:22.394	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:22.414	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.434	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:22.454	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:22.490	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:22.510	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.530	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:22.550	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:22.570	-0.0156250	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.590	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.610	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:22.620	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.640	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.660	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:22.680	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.700	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:22.720	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:22.740	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.760	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.780	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.811	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:22.831	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:22.851	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:22.871	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:22.891	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:22.911	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:22.931	-0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:22.947	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:22.967	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:22.987	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.007	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.027	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.047	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.067	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.087	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.099	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.119	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.139	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.159	-0.0156250	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.179	0.0000000	-0.0468750	-1.3125000	0	
1	2019-08-08 02:56:23.199	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.219	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.239	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.259	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.286	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.306	-0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:56:23.326	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.346	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.366	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.386	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.406	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.422	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.442	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.462	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.482	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:23.502	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.522	-0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:23.542	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.562	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.594	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.614	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.634	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.654	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.674	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.694	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.714	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.734	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:23.740	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:56:23.760	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:23.780	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:23.800	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:23.820	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:23.840	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.860	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:23.880	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:56:23.900	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:23.916	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:23.936	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.956	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.976	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:23.996	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.016	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.036	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.056	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:24.073	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.093	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:24.113	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.133	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.153	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.173	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.193	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:24.213	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:24.235	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:24.255	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:24.275	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:24.295	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.315	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:56:24.335	-0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:56:24.355	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.375	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:56:24.403	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.423	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.443	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.463	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.483	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:24.503	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.523	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:24.543	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.563	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.579	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:56:24.599	-0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:56:24.619	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:56:24.639	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:56:24.659	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.679	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.699	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:56:24.719	-0.0078125	-0.0390625	-1.3046880	0	
