10	2019-08-14 07:31:05.182	-0.1484375	0.0000000	0.6718750	1	
10	2019-08-14 07:31:05.202	-0.0859375	0.0234375	0.7421875	1	
10	2019-08-14 07:31:05.222	-0.0390625	0.0781250	0.7500000	1	
10	2019-08-14 07:31:05.242	-0.0312500	0.0390625	0.7343750	1	
10	2019-08-14 07:31:05.262	-0.0781250	-0.0156250	0.6796875	1	
10	2019-08-14 07:31:05.282	-0.1875000	-0.0859375	0.6562500	1	
10	2019-08-14 07:31:05.302	-0.2812500	-0.0468750	0.6953125	1	
10	2019-08-14 07:31:05.322	-0.2343750	-0.0078125	0.7109375	1	
10	2019-08-14 07:31:05.342	-0.2265625	-0.1015625	0.7343750	1	
10	2019-08-14 07:31:05.362	-0.2265625	-0.1796875	0.7343750	1	
10	2019-08-14 07:31:05.382	-0.1015625	-0.0937500	0.6640625	1	
10	2019-08-14 07:31:05.402	-0.1171875	-0.1171875	0.6406250	1	
10	2019-08-14 07:31:05.422	-0.1484375	-0.2343750	0.6875000	1	
10	2019-08-14 07:31:05.442	-0.0625000	-0.1718750	0.6796875	1	
10	2019-08-14 07:31:05.462	0.0234375	-0.0859375	0.6640625	1	
10	2019-08-14 07:31:05.482	0.0781250	-0.1015625	0.6484375	1	
10	2019-08-14 07:31:05.502	0.1171875	-0.1640625	0.6406250	1	
10	2019-08-14 07:31:05.522	0.0546875	0.1250000	0.5859375	1	
10	2019-08-14 07:31:05.542	0.1328125	0.0937500	0.6953125	1	
10	2019-08-14 07:31:05.561	0.8671875	0.4218750	1.1796880	1	
10	2019-08-14 07:31:05.581	0.6015625	0.2343750	0.7656250	1	
10	2019-08-14 07:31:05.601	0.0546875	-0.0234375	0.6796875	1	
10	2019-08-14 07:31:05.621	0.0312500	-0.0390625	0.6640625	1	
10	2019-08-14 07:31:05.641	0.0312500	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:05.661	0.0546875	-0.0234375	0.6875000	1	
10	2019-08-14 07:31:05.681	0.0468750	-0.0156250	0.6953125	1	
10	2019-08-14 07:31:05.701	0.0625000	-0.0156250	0.6953125	1	
10	2019-08-14 07:31:05.721	0.0625000	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:05.741	0.0703125	0.0000000	0.6796875	1	
10	2019-08-14 07:31:05.761	0.0625000	0.0000000	0.6875000	1	
10	2019-08-14 07:31:05.781	0.0625000	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:05.801	0.0546875	-0.0078125	0.6953125	1	
10	2019-08-14 07:31:05.821	0.0625000	-0.0078125	0.6718750	1	
10	2019-08-14 07:31:05.841	0.0625000	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:05.861	0.0546875	0.0000000	0.6953125	1	
10	2019-08-14 07:31:05.881	0.0546875	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:05.901	0.0546875	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:05.921	0.0546875	0.0000000	0.6875000	1	
10	2019-08-14 07:31:05.941	0.0468750	-0.0078125	0.6718750	1	
10	2019-08-14 07:31:05.966	0.0468750	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:05.986	0.0546875	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.006	0.0468750	-0.0078125	0.6718750	1	
10	2019-08-14 07:31:06.026	0.0468750	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.046	0.0468750	-0.0156250	0.6796875	1	
10	2019-08-14 07:31:06.066	0.0468750	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.086	0.0390625	-0.0078125	0.6953125	1	
10	2019-08-14 07:31:06.106	0.0468750	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.126	0.0390625	-0.0156250	0.6953125	1	
10	2019-08-14 07:31:06.146	0.0468750	-0.0234375	0.6875000	1	
10	2019-08-14 07:31:06.166	0.0468750	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:06.186	0.0468750	-0.0156250	0.6796875	1	
10	2019-08-14 07:31:06.206	0.0468750	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:06.226	0.0468750	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:06.246	0.0468750	-0.0156250	0.6718750	1	
10	2019-08-14 07:31:06.266	0.0468750	-0.0078125	0.6718750	1	
10	2019-08-14 07:31:06.286	0.0546875	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.306	0.0546875	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.326	0.0546875	-0.0156250	0.6796875	1	
10	2019-08-14 07:31:06.346	0.0468750	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:06.358	0.0546875	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.378	0.0625000	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.398	0.0546875	0.0000000	0.6953125	1	
10	2019-08-14 07:31:06.418	0.0546875	0.0000000	0.6718750	1	
10	2019-08-14 07:31:06.438	0.0546875	0.0000000	0.6718750	1	
10	2019-08-14 07:31:06.458	0.0468750	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.478	0.0468750	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:06.498	0.0390625	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.518	0.0546875	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.532	0.0703125	0.0000000	0.6718750	1	
10	2019-08-14 07:31:06.552	0.0625000	0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.572	0.0625000	0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.592	0.0625000	0.0000000	0.6796875	1	
10	2019-08-14 07:31:06.612	0.0546875	-0.0078125	0.7031250	1	
10	2019-08-14 07:31:06.632	0.0625000	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:06.652	0.0546875	0.0000000	0.6796875	1	
10	2019-08-14 07:31:06.672	0.0546875	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.692	0.0546875	0.0000000	0.6640625	1	
10	2019-08-14 07:31:06.712	0.0625000	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:06.732	0.0625000	0.0000000	0.6953125	1	
10	2019-08-14 07:31:06.752	0.0703125	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.772	0.0703125	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.792	0.0781250	0.0000000	0.6796875	1	
10	2019-08-14 07:31:06.812	0.0703125	0.0000000	0.6953125	1	
10	2019-08-14 07:31:06.832	0.0625000	0.0000000	0.6875000	1	
10	2019-08-14 07:31:06.852	0.0468750	-0.0156250	0.7031250	1	
10	2019-08-14 07:31:06.872	0.0546875	-0.0390625	0.6953125	1	
10	2019-08-14 07:31:06.892	0.0546875	-0.0390625	0.6875000	1	
10	2019-08-14 07:31:06.912	0.0390625	-0.0312500	0.7343750	1	
10	2019-08-14 07:31:06.945	0.0546875	-0.0078125	0.7421875	1	
10	2019-08-14 07:31:06.965	0.0625000	0.0000000	0.7031250	1	
10	2019-08-14 07:31:06.985	0.0234375	0.0078125	0.6953125	1	
10	2019-08-14 07:31:07.005	-0.0546875	-0.0078125	0.6953125	1	
10	2019-08-14 07:31:07.025	-0.1250000	-0.0234375	0.7031250	1	
10	2019-08-14 07:31:07.045	-0.1484375	-0.0156250	0.7031250	1	
10	2019-08-14 07:31:07.065	-0.1718750	0.0390625	0.7031250	1	
10	2019-08-14 07:31:07.085	-0.1406250	-0.0078125	0.6718750	1	
10	2019-08-14 07:31:07.105	-0.1171875	-0.0703125	0.6484375	1	
10	2019-08-14 07:31:07.125	-0.1093750	-0.0703125	0.6171875	1	
10	2019-08-14 07:31:07.145	-0.1250000	-0.1093750	0.6953125	1	
10	2019-08-14 07:31:07.165	-0.0468750	-0.0859375	0.7265625	1	
10	2019-08-14 07:31:07.185	0.0703125	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:07.205	0.1562500	0.0000000	0.6953125	1	
10	2019-08-14 07:31:07.225	0.2031250	0.0937500	0.6406250	1	
10	2019-08-14 07:31:07.244	0.2187500	0.1875000	0.6015625	1	
10	2019-08-14 07:31:07.264	0.2187500	0.1640625	0.6328125	1	
10	2019-08-14 07:31:07.284	0.2343750	0.0859375	0.6328125	1	
10	2019-08-14 07:31:07.304	0.2578125	0.0312500	0.6171875	1	
10	2019-08-14 07:31:07.324	0.2656250	0.0078125	0.6406250	1	
10	2019-08-14 07:31:07.344	0.2812500	0.0156250	0.6250000	1	
10	2019-08-14 07:31:07.364	0.2812500	0.0156250	0.6015625	1	
10	2019-08-14 07:31:07.384	0.2734375	0.0000000	0.6171875	1	
10	2019-08-14 07:31:07.404	0.0859375	-0.0703125	0.6484375	1	
10	2019-08-14 07:31:07.424	-0.1015625	-0.0781250	0.8203125	1	
10	2019-08-14 07:31:07.444	0.0625000	0.0078125	0.7265625	1	
10	2019-08-14 07:31:07.464	0.0468750	-0.0234375	0.6953125	1	
10	2019-08-14 07:31:07.484	0.0234375	-0.0156250	0.6796875	1	
10	2019-08-14 07:31:07.504	0.0156250	-0.0234375	0.6640625	1	
10	2019-08-14 07:31:07.524	0.0937500	-0.0234375	0.6953125	1	
10	2019-08-14 07:31:07.544	0.0468750	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:07.564	0.0781250	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:07.584	0.0625000	-0.0234375	0.6953125	1	
10	2019-08-14 07:31:07.604	0.0703125	-0.0156250	0.6875000	1	
10	2019-08-14 07:31:07.624	0.0781250	-0.0078125	0.6796875	1	
10	2019-08-14 07:31:07.656	0.0703125	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:07.676	0.0703125	0.0000000	0.6875000	1	
10	2019-08-14 07:31:07.696	0.0703125	0.0000000	0.7031250	1	
10	2019-08-14 07:31:07.716	0.0625000	0.0000000	0.7109375	1	
10	2019-08-14 07:31:07.736	0.0546875	0.0078125	0.7265625	1	
10	2019-08-14 07:31:07.756	0.0312500	-0.0078125	0.6640625	1	
10	2019-08-14 07:31:07.776	0.0468750	-0.0078125	0.7031250	1	
10	2019-08-14 07:31:07.796	0.0625000	0.0000000	0.6875000	1	
10	2019-08-14 07:31:07.816	0.0859375	-0.0078125	0.6875000	1	
10	2019-08-14 07:31:07.836	0.0937500	0.0156250	0.6718750	1	
10	2019-08-14 07:31:07.856	0.0859375	0.0078125	0.6484375	1	
