8	2019-08-14 03:31:41.216	-0.0078125	-0.0156250	0.6875000	0	
8	2019-08-14 03:31:41.236	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.256	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.276	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.296	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.316	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.336	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.356	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.376	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:41.396	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.416	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:41.436	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.456	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.476	-0.0156250	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:41.496	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.516	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.536	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.556	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.576	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.596	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.616	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.648	-0.0156250	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.668	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.688	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:41.708	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:41.728	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.748	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.768	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.788	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.808	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:41.828	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:41.848	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.868	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.888	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:41.908	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:41.928	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:41.948	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.968	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:41.988	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.008	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:42.028	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.044	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:42.046	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:42.064	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.066	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.084	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.086	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.104	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.106	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.124	-0.0156250	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.126	-0.0156250	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.144	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.146	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.164	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.166	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.184	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.186	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.204	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.206	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.224	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.226	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.244	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.246	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.264	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.266	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.284	0.0000000	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.286	0.0000000	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.304	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.306	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.324	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.326	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.344	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.346	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.364	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.366	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.384	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.386	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.404	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:42.406	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:42.424	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.426	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.453	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.473	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.493	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.513	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.533	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.553	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.573	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:42.593	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.613	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.633	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.653	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.673	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.693	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.713	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.733	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:42.753	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.773	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.793	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.813	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:42.833	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.856	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.876	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:42.896	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.916	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.936	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.956	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:42.976	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:42.996	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.016	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.036	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.056	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:43.076	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.096	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.116	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.136	0.0000000	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:43.156	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.176	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.196	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.216	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:43.236	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.248	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:43.258	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:43.268	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.278	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.288	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.298	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.308	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.318	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.328	0.0000000	-0.0234375	0.6640625	0	
8	2019-08-14 03:31:43.338	0.0000000	-0.0234375	0.6640625	0	
8	2019-08-14 03:31:43.348	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.358	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.368	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.378	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.388	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.398	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.408	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:43.418	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:43.428	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.438	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.448	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.458	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.468	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.478	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.488	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.498	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.508	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.518	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.528	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.538	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.548	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.558	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.568	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.578	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.588	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.598	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.608	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.618	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.628	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.638	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.650	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.670	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:43.690	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.710	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.730	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.750	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.770	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.790	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.810	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.830	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:43.850	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.870	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.890	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.910	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.930	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:43.950	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:43.970	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:43.990	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:44.010	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.030	0.0000000	-0.0156250	0.6875000	0	
8	2019-08-14 03:31:44.038	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:44.058	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.078	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.098	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.118	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.138	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.158	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.178	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.198	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:44.218	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.238	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:44.258	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.278	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.298	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.318	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.338	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.358	0.0000000	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:44.378	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.398	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.418	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:44.434	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.454	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:44.474	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:44.494	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.514	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:44.534	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:44.554	-0.0078125	-0.0156250	0.6875000	0	
8	2019-08-14 03:31:44.574	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.594	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.614	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.634	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.654	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.674	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.694	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:44.714	-0.0078125	-0.0156250	0.6640625	0	
8	2019-08-14 03:31:44.734	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.754	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.774	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.794	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.814	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:44.841	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.861	-0.0078125	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:44.881	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:44.901	-0.0156250	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:44.921	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.941	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.961	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:44.981	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.001	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.021	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:45.041	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.061	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.081	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.101	0.0000000	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.121	0.0000000	-0.0312500	0.6640625	0	
8	2019-08-14 03:31:45.141	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.161	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.181	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.201	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:45.221	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:45.237	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.248	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.257	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.268	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.277	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.288	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.297	0.0000000	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:45.308	0.0000000	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:45.317	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.328	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.337	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.348	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.357	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.368	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.377	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.388	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.397	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.408	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.417	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.428	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.437	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.448	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.457	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:45.468	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:45.477	-0.0156250	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.488	-0.0156250	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.497	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.508	-0.0078125	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.517	-0.0078125	-0.0234375	0.6640625	0	
8	2019-08-14 03:31:45.528	-0.0078125	-0.0234375	0.6640625	0	
8	2019-08-14 03:31:45.537	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.548	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.557	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.568	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.577	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.588	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.597	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.608	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.617	0.0000000	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.628	0.0000000	-0.0312500	0.6796875	0	
8	2019-08-14 03:31:45.645	-0.0078125	-0.0312500	0.6875000	0	
8	2019-08-14 03:31:45.665	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.685	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:45.705	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.725	0.0000000	-0.0312500	0.6718750	0	
8	2019-08-14 03:31:45.745	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.765	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.785	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.805	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:45.825	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:45.845	-0.0156250	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.865	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.885	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:45.905	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:45.925	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.945	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.965	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:45.985	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.005	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:46.025	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.046	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:46.066	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.086	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.106	-0.0078125	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:46.126	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:46.146	0.0000000	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.166	0.0000000	-0.0156250	0.6796875	0	
8	2019-08-14 03:31:46.186	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.206	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.226	-0.0078125	-0.0156250	0.6718750	0	
8	2019-08-14 03:31:46.246	0.0000000	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:46.266	-0.0078125	-0.0234375	0.6718750	0	
8	2019-08-14 03:31:46.286	-0.0078125	-0.0234375	0.6875000	0	
8	2019-08-14 03:31:46.306	-0.0078125	-0.0234375	0.6796875	0	
8	2019-08-14 03:31:46.326	-0.0078125	-0.0234375	0.6718750	0	
